# Results for "node" with Id # 604 for search config "initial" at position: x0: 9.5; y0: 6.03; z0: 0
# time DISPLACEMENT_X DISPLACEMENT_Y DISPLACEMENT_Z
6.249999999999889 -0.004380001976845538 0.1334187446583481 0.0
6.254999999999889 -0.004544271711762385 0.13853091770562764 0.0
6.259999999999889 -0.004455475890393339 0.13904655669722257 0.0
6.264999999999889 -0.004149569866198785 0.13527517353216995 0.0
6.2699999999998886 -0.0036796620086401517 0.1276393842802459 0.0
6.2749999999998884 -0.003098962533216 0.11654317354544343 0.0
6.279999999999888 -0.0024543969948533206 0.10231638656117213 0.0
6.284999999999888 -0.0017889163915230947 0.08523932459034804 0.0
6.289999999999888 -0.0011458138443029848 0.0656041401800376 0.0
6.294999999999888 -0.000571062569973213 0.04378685749921771 0.0
6.299999999999888 -0.00011202967975483254 0.020326713896868607 0.0
6.304999999999888 0.00018985476499081263 -0.004011918596271944 0.0
6.309999999999888 0.00031189574340073693 -0.028239649595864388 0.0
6.314999999999888 0.00026209165666315484 -0.05120859630151901 0.0
6.3199999999998875 8.27539661020729e-05 -0.07173129710928358 0.0
6.324999999999887 -0.00015861437669756117 -0.08874343404681355 0.0
6.329999999999887 -0.0003894057801794805 -0.10145261415310412 0.0
6.334999999999887 -0.0005528684796190561 -0.10941669395245542 0.0
6.339999999999887 -0.0006203920973751588 -0.1125542460934703 0.0
6.344999999999887 -0.0005917103702363441 -0.11108229436153577 0.0
6.349999999999887 -0.0004865368863743538 -0.10540093777943219 0.0
6.354999999999887 -0.00033486631177843197 -0.0959690903019871 0.0
6.359999999999887 -0.00017117795102278107 -0.08322056162911029 0.0
6.3649999999998865 -3.2924533438231906e-05 -0.06755589829220845 0.0
6.369999999999886 4.01384157632267e-05 -0.049398335946121606 0.0
6.374999999999886 9.631325512181545e-06 -0.029285301107294937 0.0
6.379999999999886 -0.0001529245294806228 -0.007949424008174945 0.0
6.384999999999886 -0.0004543122583418931 0.01365342750376326 0.0
6.389999999999886 -0.0008690255524477668 0.034388318973871124 0.0
6.394999999999886 -0.0013386142026931207 0.05308033682140227 0.0
6.399999999999886 -0.0017843670984808225 0.06868900999644471 0.0
6.404999999999886 -0.0021297040283706796 0.08045341747522046 0.0
6.409999999999886 -0.0023220647286871393 0.08796969166395516 0.0
6.4149999999998855 -0.002344330724677381 0.0911869565166953 0.0
6.419999999999885 -0.00221169496205495 0.09033289999893643 0.0
6.424999999999885 -0.0019578808471196786 0.08578576439809434 0.0
6.429999999999885 -0.0016208371061692483 0.07794498273151376 0.0
6.434999999999885 -0.0012358278021211211 0.06716455422636766 0.0
6.439999999999885 -0.000835524869853439 0.053762313159314665 0.0
6.444999999999885 -0.00045206046307949034 0.038068650531700096 0.0
6.449999999999885 -0.00011804746992400293 0.020491670760819838 0.0
6.454999999999885 0.00013471270350366723 0.0015956699922664859 0.0
6.4599999999998845 0.0002811318622381915 -0.017840125601968255 0.0
6.464999999999884 0.0003124200586716111 -0.036823500000921924 0.0
6.469999999999884 0.00024393036650990926 -0.054217321989526245 0.0
6.474999999999884 0.00011536181991021896 -0.068882796452937 0.0
6.479999999999884 -2.0368619436530724e-05 -0.07985487793963109 0.0
6.484999999999884 -0.0001156336051302984 -0.0864748357258877 0.0
6.489999999999884 -0.000144094642077017 -0.08844667263331948 0.0
6.494999999999884 -0.00010635772202457222 -0.08582013237356874 0.0
6.499999999999884 -2.4829171303232676e-05 -0.0789099679281639 0.0
6.5049999999998835 6.652809238635499e-05 -0.06817020368858107 0.0
6.509999999999883 0.00013034317490144076 -0.054070508917547236 0.0
6.514999999999883 0.00012888662543630736 -0.03703178779894874 0.0
6.519999999999883 2.4126635521005927e-05 -0.01744487515198766 0.0
6.524999999999883 -0.00022148021317206827 0.004262181457768368 0.0
6.529999999999883 -0.0006393156929322563 0.027532808422814747 0.0
6.534999999999883 -0.0012426499932966565 0.05159707510183975 0.0
6.539999999999883 -0.0020118783429460304 0.07544027493642572 0.0
6.544999999999883 -0.0028840463643071777 0.09784592463271183 0.0
6.549999999999883 -0.003756359622256526 0.11753928357397611 0.0
6.5549999999998825 -0.004508290253354951 0.1333946881604117 0.0
6.559999999999882 -0.005033327339838343 0.14460798951953024 0.0
6.564999999999882 -0.005266641318401054 0.1507753695992907 0.0
6.569999999999882 -0.005198055653388239 0.15188796552236258 0.0
6.574999999999882 -0.004865029198775207 0.14825044845799323 0.0
6.579999999999882 -0.004330786501734563 0.14033312863557457 0.0
6.584999999999882 -0.0036615025575394704 0.12861030742821014 0.0
6.589999999999882 -0.002915328912213869 0.1134719591934099 0.0
6.594999999999882 -0.002143555497063794 0.09523239193725114 0.0
6.5999999999998815 -0.0013964503120719276 0.07419802674671412 0.0
6.604999999999881 -0.0007266567862233012 0.05074352336425649 0.0
6.609999999999881 -0.00018859844975802238 0.025392685574372204 0.0
6.614999999999881 0.00016836640579694897 -0.0011059432713617279 0.0
6.619999999999881 0.0003133879475787494 -0.027751492831412688 0.0
6.624999999999881 0.00024922715062014204 -0.05334376750391209 0.0
6.629999999999881 1.9514118461791137e-05 -0.07659751259157563 0.0
6.634999999999881 -0.0002982584985710964 -0.09630500156488606 0.0
6.639999999999881 -0.0006141245794154701 -0.11150934660734924 0.0
6.644999999999881 -0.0008520509409493383 -0.12162351899044113 0.0
6.6499999999998805 -0.0009685196871465103 -0.12646485865057908 0.0
6.65499999999988 -0.0009563773370921491 -0.1262060650793262 0.0
6.65999999999988 -0.0008360770684208205 -0.12126099911879455 0.0
6.66499999999988 -0.0006427601388843951 -0.11214294007950672 0.0
6.66999999999988 -0.0004171774700431429 -0.09934879144830984 0.0
6.67499999999988 -0.00020268938816876854 -0.08332846624643415 0.0
6.67999999999988 -4.499682986534325e-05 -0.06453006005172032 0.0
6.68499999999988 1.0373899367993259e-05 -0.043492002823245626 0.0
6.68999999999988 -7.421763253533861e-05 -0.020939865370477546 0.0
6.6949999999998795 -0.00031613353874689715 0.0021685332203211487 0.0
6.699999999999879 -0.0006995178829137314 0.0246634936109832 0.0
6.704999999999879 -0.0011700826028300999 0.04527989534098034 0.0
6.709999999999879 -0.0016454094801923568 0.06284833606375156 0.0
6.714999999999879 -0.0020381202944603828 0.0764725365104393 0.0
6.719999999999879 -0.0022814116171883192 0.08562773407362989 0.0
6.724999999999879 -0.002345746261915676 0.09017637902268147 0.0
6.729999999999879 -0.002239784774136689 0.09030967189221838 0.0
6.734999999999879 -0.001997260131526869 0.08642161294130456 0.0
6.7399999999998785 -0.001659969067289632 0.07896020173995584 0.0
6.744999999999878 -0.0012676532629593592 0.06833371739123113 0.0
6.749999999999878 -0.0008566209386758536 0.054904220963365204 0.0
6.754999999999878 -0.00046195076637803664 0.03903621606976005 0.0
6.759999999999878 -0.00011859606717253151 0.021162453187907482 0.0
6.764999999999878 0.0001399196611386231 0.0018620141461292523 0.0
6.769999999999878 0.00028715035143655197 -0.018071019069454533 0.0
6.774999999999878 0.0003134543182109565 -0.037615682862521815 0.0
6.779999999999878 0.0002345477481997816 -0.055582267121851665 0.0
6.784999999999878 9.26313985245685e-05 -0.07075605672092278 0.0
6.7899999999998775 -5.477704573847406e-05 -0.08208992077364313 0.0
6.794999999999877 -0.00015520689572284872 -0.08885644252839445 0.0
6.799999999999877 -0.00017973672017386008 -0.09071465244362698 0.0
6.804999999999877 -0.0001301316434570395 -0.08769904878713411 0.0
6.809999999999877 -3.330067640347832e-05 -0.08013941312704874 0.0
6.814999999999877 7.066956462466572e-05 -0.06852626157222497 0.0
6.819999999999877 0.00013843323968691545 -0.053371408066159184 0.0
6.824999999999877 0.00012726340460110513 -0.03513279425025483 0.0
6.829999999999877 -4.863238802495792e-06 -0.01423041013225434 0.0
6.8349999999998765 -0.000298819561310687 0.008885499163648723 0.0
6.839999999999876 -0.000788772927718615 0.03364123172266281 0.0
6.844999999999876 -0.0014895079353496451 0.05924730336163232 0.0
6.849999999999876 -0.002379650819261808 0.0846530128064166 0.0
6.854999999999876 -0.003388859908795977 0.10857694835276457 0.0
6.859999999999876 -0.004399863233125436 0.1296445494589237 0.0
6.864999999999876 -0.00527288283380081 0.14661675840021302 0.0
6.869999999999876 -0.00588203018310747 0.15858729323995882 0.0
6.874999999999876 -0.006148856838028433 0.16508326232383816 0.0
6.8799999999998755 -0.0060596864700783164 0.16607518112962452 0.0
6.884999999999875 -0.005658834829638154 0.16189439867957048 0.0
6.889999999999875 -0.005022994090521704 0.15307019210617298 0.0
6.894999999999875 -0.004232903430934366 0.1401433218112856 0.0
6.899999999999875 -0.003358817018755153 0.12355598866514068 0.0
6.904999999999875 -0.0024614065493410646 0.10365486790619918 0.0
6.909999999999875 -0.0015988730165161853 0.08076354055207373 0.0
6.914999999999875 -0.000831564291334648 0.055265050890650855 0.0
6.919999999999875 -0.00022176250526834574 0.02768782295841375 0.0
6.924999999999875 0.00017341685409100484 -0.0012088636870231082 0.0
6.9299999999998745 0.000316972233561933 -0.030393463995086967 0.0
6.934999999999874 0.0002098571514647463 -0.05860625935364577 0.0
6.939999999999874 -9.896597663894331e-05 -0.08447363322488691 0.0
6.944999999999874 -0.0005186645182695362 -0.10666954976767277 0.0
6.949999999999874 -0.0009398591930300368 -0.12410519083895731 0.0
6.954999999999874 -0.001266231327461677 -0.13607849494782587 0.0
6.959999999999874 -0.0014390402565439674 -0.14232953197809442 0.0
6.964999999999874 -0.0014444411892976725 -0.1430036135004259 0.0
6.969999999999874 -0.0013043896437007756 -0.13853288443977863 0.0
6.9749999999998735 -0.0010605369437809182 -0.1294803021898055 0.0
6.979999999999873 -0.0007616145441939884 -0.11640587238291637 0.0
6.984999999999873 -0.00045849348020239887 -0.09981587563291443 0.0
6.989999999999873 -0.000203900193578587 -0.08019733810020231 0.0
6.994999999999873 -5.0789027286802935e-05 -0.05811093871685537 0.0
6.999999999999873 -4.526176396011075e-05 -0.034297777164280695 0.0
7.004999999999873 -0.00021367059435724547 -0.009738569646580165 0.0
7.009999999999873 -0.0005478789428552561 0.014352726028316528 0.0
7.014999999999873 -0.0009972134872215026 0.036635686557317027 0.0
7.019999999999873 -0.0014770002358804489 0.05584559686273212 0.0
7.0249999999998725 -0.0018917794524451758 0.07098423356098542 0.0
7.029999999999872 -0.0021638824222571782 0.08143764368965664 0.0
7.034999999999872 -0.0022544320348870466 0.08701306343767647 0.0
7.039999999999872 -0.002167018402675949 0.08788665547579456 0.0
7.044999999999872 -0.001934826719096057 0.0844721854837302 0.0
7.049999999999872 -0.0016019357641600222 0.07725894954756561 0.0
7.054999999999872 -0.0012112252137151717 0.06670369773088498 0.0
7.059999999999872 -0.0008019070429704131 0.05321576801830035 0.0
7.064999999999872 -0.00041137142692241496 0.03720344030732244 0.0
7.0699999999998715 -7.60859414114626e-05 0.019140748511301067 0.0
7.074999999999871 0.00016992879281346385 -0.00035136985199683433 0.0
7.079999999999871 0.00030103218900328184 -0.020432449394019968 0.0
7.084999999999871 0.0003099579994458333 -0.04002855078278369 0.0
7.089999999999871 0.00021623685803526358 -0.05789145507507606 0.0
7.094999999999871 6.646311564047565e-05 -0.07275158849291474 0.0
7.099999999999871 -7.852400215711522e-05 -0.0835250054903811 0.0
7.104999999999871 -0.0001658258277184368 -0.08947511663128269 0.0
7.109999999999871 -0.00016994812808651772 -0.09027795572493298 0.0
7.1149999999998705 -9.929362405089363e-05 -0.08600273975960612 0.0
7.11999999999987 1.1274283896814849e-05 -0.07702503378086373 0.0
7.12499999999987 0.00011439497436322792 -0.06388206373940415 0.0
7.12999999999987 0.0001609903676857852 -0.04712163713254914 0.0
7.13499999999987 0.00010394592500194685 -0.027227641370276032 0.0
7.13999999999987 -0.00010215099947653351 -0.004644353483021223 0.0
7.14499999999987 -0.0005002618192879567 0.020146072450471668 0.0
7.14999999999987 -0.001124326042565326 0.04652677540645735 0.0
7.15499999999987 -0.001984896742816961 0.073652841124758 0.0
7.15999999999987 -0.003050200541206322 0.10040004645054074 0.0
7.1649999999998695 -0.004232603850787509 0.12540020115872433 0.0
7.169999999999869 -0.005392303805602758 0.14718693353485798 0.0
7.174999999999869 -0.0063668570497865005 0.16444274047215016 0.0
7.179999999999869 -0.007014202704040234 0.17621790667170406 0.0
7.184999999999869 -0.007251073078236447 0.1820399834641275 0.0
7.189999999999869 -0.007071375425792118 0.18192164528955695 0.0
7.194999999999869 -0.0065359600716958614 0.17626556284841458 0.0
7.199999999999869 -0.005740786680086815 0.1656793395580159 0.0
7.204999999999869 -0.004783263171111427 0.1507667728458848 0.0
7.2099999999998685 -0.0037461178551998695 0.13200962420044487 0.0
7.214999999999868 -0.0026997321692636975 0.10977717840793837 0.0
7.219999999999868 -0.0017111383306851256 0.08440911336945053 0.0
7.224999999999868 -0.0008497307875489848 0.05630706413621905 0.0
7.229999999999868 -0.00018665789141289823 0.026026187817225547 0.0
7.234999999999868 0.00021384034598220412 -0.005634569730215147 0.0
7.239999999999868 0.00031183690910100624 -0.037586728976144325 0.0
7.244999999999868 0.00011216910697237324 -0.06849341184511236 0.0
7.249999999999868 -0.0003238712906860602 -0.09689078499420728 0.0
7.2549999999998676 -0.0008856625607328043 -0.12135211020918955 0.0
7.2599999999998674 -0.0014401687969038878 -0.14068710934047374 0.0
7.264999999999867 -0.0018695227265343884 -0.15411720332380507 0.0
7.269999999999867 -0.0021010849944615643 -0.1613479849846872 0.0
7.274999999999867 -0.0021169705879876795 -0.16253054877504622 0.0
7.279999999999867 -0.0019433601481796577 -0.15813401992266554 0.0
7.284999999999867 -0.0016307330832784621 -0.14877754465818127 0.0
7.289999999999867 -0.001237810076226325 -0.13508390821257 0.0
7.294999999999867 -0.0008248132309010864 -0.11761701465857435 0.0
7.299999999999867 -0.0004530543216924506 -0.0969110376935395 0.0
7.3049999999998665 -0.00018383909040550457 -0.07356781745394116 0.0
7.309999999999866 -7.151342563992778e-05 -0.04837130443964858 0.0
7.314999999999866 -0.00014981467141180128 -0.022353664845567472 0.0
7.319999999999866 -0.00041593439186601454 0.003210261071328246 0.0
7.324999999999866 -0.0008210430471219182 0.026911665306162107 0.0
7.329999999999866 -0.001278130335005865 0.047417453125045535 0.0
7.334999999999866 -0.001686016330558125 0.0636706491255938 0.0
7.339999999999866 -0.001960276316017192 0.07501716194249108 0.0
7.344999999999866 -0.0020568409007986205 0.08125097695010541 0.0
7.3499999999998655 -0.001976869198418597 0.08256258622420597 0.0
7.354999999999865 -0.001753265191831247 0.0793973981754479 0.0
7.359999999999865 -0.0014308700032065447 0.0722833329869112 0.0
7.364999999999865 -0.0010538041213268268 0.06171958799229686 0.0
7.369999999999865 -0.0006627645357130147 0.048164127537115235 0.0
7.374999999999865 -0.0002962621288460033 0.03207982141702195 0.0
7.379999999999865 9.069173497083325e-06 0.014002485359674178 0.0
7.384999999999865 0.0002207215903712245 -0.005374720914794591 0.0
7.389999999999865 0.00031700655825702746 -0.025131705087797548 0.0
7.394999999999865 0.00029705706606522576 -0.04411572598078647 0.0
7.3999999999998645 0.0001878723154429811 -0.061014930845580725 0.0
7.404999999999864 4.163548120484149e-05 -0.07453535122811558 0.0
7.409999999999864 -8.056049924980753e-05 -0.08362010416259329 0.0
7.414999999999864 -0.0001323344613303198 -0.08760026884798407 0.0
7.419999999999864 -9.990949548233476e-05 -0.08624426095708233 0.0
7.424999999999864 -4.889934914640213e-06 -0.07971598416743934 0.0
7.429999999999864 0.0001068811266166138 -0.06846889309577152 0.0
7.434999999999864 0.00018076273246265433 -0.05308705372432936 0.0
7.439999999999864 0.00016316186785028544 -0.03413547278245695 0.0
7.4449999999998635 3.83713296604297e-06 -0.012106330958732845 0.0
7.449999999999863 -0.0003447069980052463 0.012534042512738354 0.0
7.454999999999863 -0.0009252825547586074 0.03925653105554288 0.0
7.459999999999863 -0.0017668872083116238 0.06737036379663291 0.0
7.464999999999863 -0.002867184836330003 0.09593132618221936 0.0
7.469999999999863 -0.004171619883177701 0.12369799120870208 0.0
7.474999999999863 -0.005561435630241197 0.14918552685582084 0.0
7.479999999999863 -0.006863968742646016 0.17084095822555218 0.0
7.484999999999863 -0.007892029364676877 0.18731577202910366 0.0
7.4899999999998625 -0.00849517159152941 0.19769474104070592 0.0
7.494999999999862 -0.008600780169527488 0.20159774948282772 0.0
7.499999999999862 -0.00822789192544111 0.19916417535280123 0.0
7.504999999999862 -0.00746729213275905 0.19092432716613017 0.0
7.509999999999862 -0.00644026366720122 0.17758048866088277 0.0
7.514999999999862 -0.005261284618407628 0.15978440738840666 0.0
7.519999999999862 -0.004024222879616309 0.13803258323217416 0.0
7.524999999999862 -0.0028086348026797906 0.1126991260021974 0.0
7.529999999999862 -0.0016913794288854738 0.0841368687852618 0.0
